469668979229432.06
472770522000021.4
471790258533307.2
471331119464812.06
473542749521564.2
476857513844774.8
474792432881456.9
471716495169927.6
474684033632318.8
471864908061591.5
477615023610562.7
486004511196292.2
480502025986068.4
480220101502187.2
472411087087234.44
475837067993251.25
474407600342140.8
475151780533957.6
475269286417326.94
480230107999164.5
476895828758621.56
477381380876858.1
479383366113250.3
475924586654611.5
472822713255477.7
472183528350953.1
485106858314604.94
481209406466954.06
478567845892114.3
480979820728378.56
480713733495442.8
488123313617024.6
494069582931357.1
489974502526828.8
485188795426418.6
485161212303353.3
481297541132189.0
473583393570036.44
482557419174783.44
482288777387094.7
482618278250846.75
487579675775590.6
491935844408260.1
492661990501179.06
492629116003945.3
490655922714601.2
495596906614956.6
501519384309322.06
499325434794585.2
497376833392910.56
499811813972262.1
501534296610196.4
506871751287723.7
505977482033694.44
504482438403851.5
502856461845177.2
503853890555917.25
501908986980821.94
499734475267528.2
496857403120313.56
496912832464336.6
495946945562771.06
504417242947339.9
507149895086478.1
509228654656910.75
516757416459780.44
517897367807955.56
518995947065370.2
529811228414750.75
539756141335608.94
537789194505360.06
537506421163421.8
539255276091994.1
550453590645205.2
554129792043614.56
549374788701572.44
554243677620444.94
553279981527682.4
547604971785040.44
545373237937033.3
540452066225040.1
538770471054624.3
526300183921236.1
526114171782302.5
530858865301048.06
521793489887832.94
520034521798335.2
517389812794519.06
522676227510066.94
524274277023087.3
524298462022397.56
525469811283067.1
530047970738975.5
532836098703454.5
533896656539676.3
532109126446559.5
534059293875857.06
541136308673036.8
536556478462422.75
532388535039437.3
530253050446005.75
527431984343580.56
532524243905974.1
534620780368562.25
546929519234593.4
547260113895425.6
544592370778958.25
502854327719320.3
496911428984326.4
486621680690797.94
488921744837105.0
490950969347581.4
487471758415153.4
487799658988304.44
485126151149588.6
486376995458127.6
480069105311771.75
480850632412499.3
482765987988951.25
475734493855630.4
484975051740150.25
480235136472827.7
475793395068311.06
477164406379172.25
478487684201497.06
489995797588679.0
491655695411640.6
480631983958070.25
478771221939761.44
478558340606933.56
481292541977418.75
495340800741402.56
497059743990278.9
488283273993566.2
489039144580533.56
494589527245587.06
498336577952857.9
503476432899276.44
501142590825276.0
496232222282406.0
492614444174913.25
497320745311775.44
491973274561300.3
494118516520055.2
492839717712950.1
498158282990977.94
500290482119069.7
500729750954380.44
499170643415550.94
496827094215504.8
495024258249666.56
494004018569109.8
497126515063884.94
490988094205401.25
502796233820472.56
507541771512566.56
505483056982155.6
506018145977172.7
505039722608674.7
511835420778539.06
507635156778891.9
512857922213617.25
506899806903985.0
512314962845546.4
517560675536181.7
520630323285785.06
521166704346725.94
520064005333132.6
525472008744256.9
513052207237546.7
524609899102926.6
520913573906108.3
511906497772173.0
511895548458150.25
513263163180403.2
513767080802558.3
520645599828484.56
522311939446320.94
516738203891126.0
521779594170098.7
529161894970714.5
536898461600583.3
542809121000897.9
540218444809404.7
521541453270767.25
521977461828799.4
527945099579266.3
529540366611371.25
534188560373576.7
526864577250369.75
531644509726594.75
537643504690574.6
538089199050400.2
536370756199243.3
534880983891695.56
543476119178843.7
547012766328999.44
554364523764276.75
556431046127471.25
552925831632014.6
554910755403920.7
549383781821968.4
552925729955139.8
549866855888347.4
549571654437058.3
553543970248480.7
552920916946213.75
555373577156655.1
553504808710149.6
559226890562393.2
560087286452797.7
565086210941193.2
565573160312970.2
569479246090439.8
572940509429039.5
559714196131485.3
559159555649103.5
562629594023271.0
557089193745226.56
569468161787355.8
572532356959231.5
567864915278731.8
569701923329188.6
576326228358822.9
573516001969445.8
356256140945361.44
354858165544801.2
354883634819341.2
356784091850981.1
354352949780865.7
353564912348580.9
356706373465524.5
357340614421157.8
353985181160515.75
350214845819155.4
350481775797275.4
344304072610082.5
345917896828795.9
349032044996710.56
347238984113793.4
347840856605086.0
347623004945439.06
353634376404463.44
349341978950378.25
337593207937863.75
334668447350355.56
332806634674723.1
332990296220549.06
329856265041870.7
321752280948814.56
325722681658227.3
332146937229532.75
332161176300545.44
332494188838647.9
324985257662630.9
322636987362208.0
315626052392049.06
315051245756697.8
313825889407379.8
307610583722554.1
313410036102188.94
316793470986278.56
326188956730669.8
321231101928101.4
323365418285432.3
321837812560680.2
321428931751430.75
321554690360165.2
319859623754216.56
322284639971483.8
319252734842993.9
320426305539881.2
317999170041403.6
319504592861533.94
314148338137379.6
308066645379947.2
306435313294499.6
306819177065006.75
311823868404912.2
319192118927359.8
318494316538859.94
320264967312166.56
322237055536578.4
327179538320851.0
324867937916470.25
318416872314014.9
322516940578709.0
317825317310642.6
320170419047859.1
324315852052508.25
330129378797368.0
334183291270299.06
331650580728193.06
327304992024350.44
324408117166376.3
324919408281014.8
315429683440246.25
314640106002308.6
313687709678400.44
317598724090521.5
319226924138402.7
320059357252668.94
321916220704130.8
321685497084963.44
319142563798505.7
318158700718172.8
321516063133041.9
321755524275631.06
323109976285242.94
323701987039833.94
325025742946208.7
330145187551740.3
339929991088455.4
343182963532077.44
342638076663915.2
341784843893975.4
345171203223870.06
345068918008090.5
340869158443255.0
341767239001516.9
340940746809562.7
339151462889025.44
338672943844841.94
337286776027563.06
346727069580470.3
346659246620394.9
346061171574039.25
345213433348397.6
349448533031986.7
349820761849577.6
346372673610256.7
346730807934136.0
343005403328816.06
342923438150817.4
338074139436145.0
338480375867881.0
337191226844398.8
333043742508089.9
339831056478961.94
338814736383428.5
340414334587809.44
348221254753066.75
344497352857149.8
341630562736187.6
342690310696814.44
346277545587896.2
345986975434547.2
346046426801363.1
342274492888727.25
338225204076126.0
340436900257450.5
339990862203651.1
339688776569684.9
340195435892500.5
344908531358101.2
343510275337565.9
347328022328802.5
351772760785483.06
351845672687976.0
350505691854065.1
348846308976315.6
349611336043586.25
353589287080067.7
355710776405905.5
359927640765830.25
360207929208758.5
357546999994242.1
355572890558293.56
359234806493324.94
360426206939106.3
359851283461074.56
357682119406728.75
354347749639629.94
355838078164331.9
349519449562211.25
349594275805486.0
346557526975101.8
344886286094439.25
346674968100602.94
351285363175368.3
347985636428320.44
350946678369935.0
354199092863892.7
348293337268497.7
346109852440146.5
343434586286823.56
343592487014083.06
340383779139043.9
340485888955013.4
337974133375865.56
336856699271357.25
336134810396671.8
336398230487214.6
343620375138560.3
340893080889730.1
345443397172785.44
339493684949909.6
340112523435141.9
336446782109575.56
341131253752805.44
342836354380796.3
349008454261217.25
347781196390326.6
350436821024152.8
351493790259780.4
355880618315557.5
351951858699645.6
350943132459578.94
351574939648228.7
355388126086980.5
356798020661329.4
356144531755227.0
351848823908773.56
350426467767620.44
348024486112742.8
351884182918813.6
351402395487280.9
354047508024603.7
351643790733043.44
349237589273176.25
351222608720563.75
349818022119977.5
347306944221744.06
346841285183387.4
346032200926724.06
349416123207849.9
347066195385172.44
347862139306472.6
340563500750126.75
336825505127732.7
337130992283432.25
336518852389478.9
338496201112217.6
340179824075187.06
355921435218349.56
358783468089058.9
361639915707210.4
359878518612905.06
356175892860607.0
356620416904036.2
357776834636766.9
356031755967517.1
358658495090123.44
355053890270225.2
354363470023804.2
352481983120604.4
354662353200589.44
345135996281858.2
346446151745023.2
344868235438555.3
344838525019440.56
343809485693024.25
349686406139290.7
350466690334889.7
340489029862140.56
344997220787910.56
344906091657391.06
345664509320976.9
349496523858299.7
349950581618797.75
346049869345268.5
350107492271350.25
352116073208646.56
347343140136271.3
350923670874019.06
352500103447572.06
354968535548687.06
352055036768722.9
355379921666646.1
360750151581720.56
363798424665557.7
360749820293538.6
358567565269319.94
356645172379352.75
362533931321578.4
361215340169220.8
360148191098996.56
360804802913383.25
350324852032939.75
351294366308923.1
342638705316086.44
350772124318967.2
349393348933386.25
348672751757773.2
347817176905928.75
354777193575896.25
350172244011771.3
347970181849349.9
349216477150663.75
347241162880395.3
346661823067421.2
345718799955388.2
355563272800704.25
347169285973400.5
343054678950679.5
343944183469085.4
344179668879276.25
344395404090604.4
306255852144358.1
307887655332048.44
302368896185204.1
303202183467212.7
309544522732290.1
313542806921133.2
321557830234395.3
321874081810141.9
327885946044324.94
323357236571973.4
328306881533309.0
330972357724922.75
326098090341370.56
325195940690860.44
319891546517746.06
324495943733440.06
323170627746802.56
323875249253175.75
326617946562776.25
326668696373555.0
325919616690354.75
319786444371957.9
322658233762185.75
319691484502033.9
322408301487180.9
324871201990703.1
321996091601329.3
320622761350941.06
321289951845311.56
324615221999717.5
324294211096093.25
323358031816183.94
324282168999748.7
322126289505938.56
324599935373428.06
320169500948135.94
324165241233565.9
324029047833664.94
329474882099573.06
330715521517556.75
330748746740286.6
330773544117267.44
331749148713407.6
330949408621429.44
328806687311904.75
332346220233733.4
331194630307219.8
330145854091901.94
331956135671889.4
332536261623548.4
335563132316827.7
331019837395096.8
328318229123094.3
324718500129448.4
329249088000251.9
333085541024088.6
344623964170656.94
345475827557511.8
342781825896209.94
342104661900757.56
342164933839912.56
340264474314301.3
337222046312344.06
338993571165463.0
345196519563333.0
345266899355453.8
342075686587179.2
341076651870976.8
345174059086153.5
341226972933727.9
338527803040151.75
333083119946250.6
342240720966324.6
342397950539134.4
339150505349423.4
340982195137952.25
338569429666991.3
339214258815034.2
341855510707795.8
345207468959883.4
342966899070979.25
342772867163287.9
344975328521498.2
347174195673589.6
345370030797683.94
342494470157176.1
343088822835803.0
337055499673976.94
334616122862910.1
316935479317870.3
319730402006889.1
322589443578418.75
325837060777790.1
324355472397565.06
316341193152632.6
300908285650087.56
294693900580868.25
270499899908866.88
276942838808419.38
253912077314763.3
245212193153317.38
236138458400318.2
237468399751526.12
253141708750520.06
226110483673131.94
247410764477545.06
253557742304276.72
267907359068667.53
269377919090901.44
259543556813368.38
266789092280924.2
253153700230300.75
247206189054634.38
269569422943844.28
266795244178638.66
270745238769547.2
270065794207340.22
270847008399656.62
266947526796045.9
269899117194534.62
277151361543751.62
268494516036477.5
272783833367251.6
284353835585964.44
277313503707435.1
279749979481097.75
278650219831148.66
285329018269520.2
298832798986578.3
282061255979617.0
281646164112282.56
279000246163508.56
278106230026313.16
281376482593861.47
284814417279191.8
285784184580840.4
288826378990175.8
276700042230186.3
275076035343350.9
275701495876520.2
277759017306003.75
279596134939689.84
280402497778080.4
286451950373785.94
283131833997091.8
292508579599251.75
294139895431505.2
291151457743435.44
295745609569555.8
298889843329818.9
297997693092070.06
300059259625732.06
300342724500032.4
306392900728280.5
304241630239952.2
303597176589642.6
298358948090588.75
295304351419180.75
292742167807208.44
296780682072088.06
297830691810489.7
302000247875184.8
301089018781578.2
301506137050629.1
307615323901012.1
304292886136423.0
299427502641224.3
315447672041848.0
309417403536994.44
310299521165724.1
309843556668851.75
318222179169862.56
320726215813622.44
321698678822641.7
330642659058941.6
324496373957648.5
326970755860422.56
327117471803488.1
332121764469484.0
326699109688280.9
341226731354880.0
365690603902970.2
365338530895266.56
375374875888247.56
378394619798781.8
372770339575178.06
370363896042803.4
374234789564078.44
381778385489120.6
387105995359391.3
383662260073110.75
384953218505007.1
386293974313893.4
382356754446520.1
381810277316853.25
380124980570506.4
388259186764186.6
382703453433607.6
383253890724421.9
382574186212978.25
384714709182987.8
383469532257501.0
383388107033785.94
385397157948148.7
389188037601264.1
387174622282029.6
385707462990422.56
383868262630740.25
383764224834917.44
380906883761871.8
385114583659736.56
383625688322841.25
380748369833624.1
377012752882684.0
372949789255631.7
376358747370131.94
379376935728653.44
373208366506642.44
374653533786356.7
379119138894005.7
375199750662604.7
380740307588731.1
382241897784362.8
392013786543719.44
393814540289293.94
400122532413988.8
402211224294502.2
399362708791907.75
398909123544375.25
397492051785801.4
401260387658650.1
385433282182708.8
398367385050964.3
399299627444006.94
398962060649833.6
398050072389797.94
401845030258448.44
411735417660495.0
413532292194415.1
416855778891581.8
426124399319539.6
429240929761274.94
436761640778259.8
444834236861217.7
437593883662045.1
427259434813721.6
433694680215037.44
434398568943113.4
437811490219061.56
441972181360494.4
436667053003675.3
434345652858865.8
430002653853120.3
424087699734078.06
418540564224627.6
417813665067460.9
413581331080082.44
416317235237635.6
413491981545222.1
424171617414387.0
428963774162999.3
432995782884925.94
441381536686532.3
429119140283336.6
439427936102801.56
437973940910387.06
439938721984583.6
440801474377497.94
437327845886898.94
431841160980469.94
434186448289899.6
446710634032880.0
447069461405464.25
439339207195048.6
439379090706428.4
434889680366936.06
447468771016630.8
449494639931835.5
445900086582562.8
449453092202442.8
453464858059361.06
457159422893397.25
465014604678668.56
462367389452937.75
461577792722234.6
462701096153128.8
459409996693076.94
463410692078009.3
461146679448110.56
469380037186370.4
461483383339146.8
476839252578276.0
488427709371521.44
484771504351085.44
486680107267656.9
489952700819723.6
488961297650135.0
491721540442898.94
494149352666552.2
503828272211223.1
506010099651619.6
502678290249488.0
496582878987037.44
513162939007386.7
533437101324707.6
533404061714585.9
538913328679505.75
534229454210226.7
524644596115515.5
513326641237459.1
516269704459252.06
523446008081845.8
522386741613893.8
521470339683900.8
514319358359409.75
506263920100870.94
497957455862164.7
486510625101874.75
496785393910099.06
502656171881186.75
508961109198034.44
507912400160567.6
505945698317357.06
517434341728867.25
516568899272435.06
513645992992865.06
512636246228724.75
517754571858030.25
518785193155513.75
513596784736174.2
511016811449644.3
514513605973808.44
512260301640651.5
502614866828678.06
503444943008651.06
506951403731623.3
509493230075490.25
499818946950583.1
506272264335254.7
518617528065247.25
532178997880442.0
527696304263857.3
505555154881878.9
